date,open,high,low,close,volume,dividends,split_occurred,volatility,returns,rsi_14,macd,macd_signal,macd_hist,sma_3,sma_6,sma_12,ema_3,ema_6,ema_12,volume_change,ticker,sector
2021-10-31 00:00:00-04:00,170.30999755859375,176.75,160.6300048828125,170.66000366210938,3194114.285714286,0.0,0,0.09445678408107597,0.017347264751769842,,3.890550372467402,3.858348360536334,0.032202011931067975,164.46666971842447,155.15833282470703,,165.4304025322199,162.6880069089602,161.008996242971,-0.46528980169700673,ABNB,Consumer
2021-11-30 00:00:00-05:00,170.5,212.58399963378906,167.0399932861328,172.5399932861328,8144785.714285715,0.0,0,0.26396202689151643,0.011015994279161223,,4.52221307196703,3.9911213028224735,0.5310917691445569,170.31666564941406,160.51499938964844,166.7433344523112,168.98519790917635,165.50286015958096,162.7829957880728,1.5499355958280407,ABNB,Consumer
2021-12-31 00:00:00-05:00,174.00999450683594,187.5,149.44000244140625,166.49000549316406,6009672.7272727275,0.0,0,0.22860229625108913,-0.035064263523736816,,4.482950199805771,4.089487082219133,0.3934631175866379,169.89666748046875,162.74000040690103,168.38416798909506,167.7376017011702,165.78490168346184,163.35330497347144,-0.2621447711347472,ABNB,Consumer
2022-01-31 00:00:00-05:00,165.2969970703125,175.89999389648438,134.37399291992188,153.97000122070312,5730550.0,0.0,0,0.2697018941828704,-0.07519973487522646,51.843471373825246,3.4023541591434707,3.9520604976040006,-0.5497063384605299,164.33333333333334,164.4000015258789,165.9125010172526,160.85380146093667,162.40921583695933,161.90971978073784,-0.0464455786429151,ABNB,Consumer
2022-02-28 00:00:00-05:00,155.35000610351562,191.72999572753906,141.17999267578125,151.49000549316406,7714531.578947368,0.0,0,0.33368539982024664,-0.0161070059614028,51.19065807329735,2.319125645782208,3.625473527239642,-1.3063478814574343,157.3166707356771,163.81666819254556,161.3408342997233,156.17190347705036,159.28944145301784,160.3066868134188,0.34621137219767184,ABNB,Consumer
2022-03-31 00:00:00-04:00,150.52999877929688,178.8800048828125,131.5,171.75999450683594,5461686.956521739,0.0,0,0.2758500605385546,0.1338041341254459,46.70990342698074,3.060992735882877,3.512577368968289,-0.4515846330854121,159.07333374023438,164.48500061035156,159.99250030517578,163.96594899194315,162.85245661125157,162.06873415086758,-0.2920261067533312,ABNB,Consumer
2022-04-30 00:00:00-04:00,173.05999755859375,179.08999633789062,150.44000244140625,153.2100067138672,4192255.0,0.0,0,0.1869981896808522,-0.10799946661753346,34.9222552426223,2.127573421441383,3.235576579462908,-1.1080031580215248,158.82000223795572,161.57666778564453,158.36750030517578,158.58797785290517,160.09747092628461,160.70585300671368,-0.2324248838549644,ABNB,Consumer
2022-05-31 00:00:00-04:00,153.2100067138672,158.74000549316406,103.74099731445312,120.87000274658203,9810457.142857144,0.0,0,0.45502611838292695,-0.2110828441361724,32.36392202505451,-1.2078132345163226,2.3468986166670622,-3.554711851183385,148.61333465576172,152.9650026957194,156.74000104268393,139.7289902997436,148.88962287494104,154.57726065900113,1.3401384559997291,ABNB,Consumer
2022-06-30 00:00:00-04:00,121.05000305175781,125.51000213623047,86.70999908447266,89.08000183105469,8091690.476190476,0.0,0,0.43556356369799176,-0.2630098468863177,29.771174993980196,-6.343198143590627,0.6088792646155246,-6.952077408206151,121.05333709716797,140.06333541870117,151.40166791280112,114.40449606539914,131.80115971954493,144.50075930085552,-0.1751974084019191,ABNB,Consumer
2022-07-31 00:00:00-04:00,89.08999633789062,111.16000366210938,86.75,110.9800033569336,5772630.0,0.0,0,0.21994956680260663,0.24584644225101737,42.50636945682942,-8.547352031614707,-1.222366994630522,-7.324985036984185,106.97666931152344,132.8983357747396,148.64916865030924,112.69224971116637,125.85225790165597,139.34371992486754,-0.2865977737302523,ABNB,Consumer
2022-08-31 00:00:00-04:00,110.0,127.08999633789062,107.4800033569336,113.12000274658203,6478530.434782608,0.0,0,0.1733556621713356,0.01928274756638615,39.22455513372252,-10.00613530275433,-2.979120656255284,-7.027014646499047,104.39333597819011,126.5033353169759,145.16000175476074,112.9061262288742,122.214470714492,135.309301897439,0.12228402561442686,ABNB,Consumer
2022-09-30 00:00:00-04:00,111.0999984741211,129.3800048828125,99.70999908447266,105.04000091552734,5896447.619047619,0.0,0,0.28246387604471096,-0.07142858588110168,39.447603652871216,-11.67958518771701,-4.71921356254763,-6.96037162516938,109.71333567301433,115.38333638509114,139.93416849772134,108.97306357220077,117.30747934335923,130.6524863617603,-0.08984797117103016,ABNB,Consumer
2022-10-31 00:00:00-04:00,105.48999786376953,120.70999908447266,102.18000030517578,106.91000366210938,5038876.19047619,0.0,0,0.17332333873882566,0.017802767805437103,36.30511221696935,-12.708417953271393,-6.317054440692383,-6.3913635125790105,108.35666910807292,107.66666920979817,134.62166849772134,107.94153361715507,114.33677200585927,126.99979671566017,-0.14543865798131894,ABNB,Consumer
2022-11-30 00:00:00-05:00,110.96499633789062,113.0999984741211,91.27200317382812,102.13999938964844,7601361.904761905,0.0,0,0.21370663237447762,-0.04461700597763152,30.42076652773926,-13.750171395844802,-7.803677831722867,-5.946493564121935,104.69666798909505,104.54500198364258,128.755002339681,105.04076650340176,110.85197982979903,123.17521251165837,0.5085430991793334,ABNB,Consumer
2022-12-31 00:00:00-05:00,101.48999786376953,102.76000213623047,81.91000366210938,85.5,5614890.476190476,0.0,0,0.2438596312762701,-0.16291364293208377,26.51146884051701,-15.737070239247842,-9.390356313227862,-6.34671392601998,98.18333435058594,103.94833501180013,122.00583521525066,95.27038325170088,103.60855702128502,117.37902597140324,-0.26133098955951506,ABNB,Consumer
2023-01-31 00:00:00-05:00,87.38500213623047,117.12000274658203,84.30000305175781,111.11000061035156,5289090.0,0.0,0,0.29538294946032556,0.2995321708813048,35.01780427930889,-15.071454523831875,-10.526575955348665,-4.54487856848321,99.58333333333333,103.97000122070312,118.43416849772136,103.19019193102622,105.75182661816118,116.41456053124145,-0.058024368876295696,ABNB,Consumer
2023-02-28 00:00:00-05:00,111.11000061035156,144.6300048828125,106.53800201416016,123.27999877929688,8618247.368421054,0.0,0,0.3089876966728958,0.10953107822961794,39.7669661257468,-13.407380197435359,-11.102736803766003,-2.3046433936693553,106.62999979654948,105.66333389282227,116.0833346048991,113.23509535516155,110.75987580705709,117.47078180017304,0.6294385931078983,ABNB,Consumer
2023-03-31 00:00:00-04:00,122.375,130.85000610351562,111.51000213623047,124.4000015258789,4831465.217391305,0.0,0,0.15546626792654708,0.009085032103116175,42.59750626924037,-11.861482654833978,-11.2544859739796,-0.6069966808543779,119.59666697184245,108.89000066121419,112.13666852315266,118.81754844052023,114.65705458386333,118.5368156041278,-0.43939121136221504,ABNB,Consumer
2023-04-30 00:00:00-04:00,123.0,123.08999633789062,107.66000366210938,119.66999816894531,5114568.421052632,0.0,0,0.12893785336235908,-0.03802253455720106,42.12298049378554,-10.892457980074525,-11.182080375198584,0.2896223951240593,122.4499994913737,111.01666641235352,109.34166781107585,119.24377330473277,116.08932417960105,118.71115138333049,0.058595724262335835,ABNB,Consumer
2023-05-31 00:00:00-04:00,119.26000213623047,128.9600067138672,103.55000305175781,109.7699966430664,8524422.727272727,0.0,0,0.23148405246593756,-0.08272751464324823,33.82391440999092,-10.798863750004614,-11.10543705015979,0.3065733001551756,117.94666544596355,112.28833262125652,108.41666730244954,114.50688497389959,114.28380202630544,117.33558911559754,0.666694435484414,ABNB,Consumer
2023-06-30 00:00:00-04:00,109.83999633789062,131.8800048828125,109.11000061035156,128.16000366210938,5759380.952380952,0.0,0,0.1776685675859801,0.16753218166564077,43.457822027152744,-9.135461855980523,-10.711442011323937,1.575980155343414,119.1999994913737,119.39833323160808,111.6733341217041,121.33344431800448,118.24843106510656,119.00088366121476,-0.32436704083731094,ABNB,Consumer
2023-07-31 00:00:00-04:00,129.27999877929688,154.9499969482422,126.05999755859375,152.19000244140625,5237800.0,0.0,0,0.18982849678822497,0.18749998511744237,58.55083430297674,-5.811195946861275,-9.731392798431404,3.920196851570129,130.04000091552734,126.24500020345052,115.10750071207683,136.76172337970536,127.94602288690646,124.10690193509036,-0.09056198169446117,ABNB,Consumer
2023-08-31 00:00:00-04:00,149.6199951171875,150.4199981689453,123.37999725341797,131.5500030517578,4718817.391304348,0.0,0,0.20554922301969514,-0.1356199425622252,62.346646926089406,-4.786985331804061,-8.742511305105936,3.9555259733018744,137.3000030517578,127.62333424886067,116.64333407084148,134.15586321573159,128.97573150543542,125.25199441457767,-0.09908408276292568,ABNB,Consumer
2023-09-30 00:00:00-04:00,133.6999969482422,151.15499877929688,130.8000030517578,137.2100067138672,10423845.0,0.0,0,0.14834920728476195,0.0430254924424629,58.420545586617564,-3.4784783146900793,-7.689704707022765,4.211226392332685,140.3166707356771,129.7583351135254,119.3241678873698,135.6829349647994,131.32838156498735,127.09168861446835,1.208995206978904,ABNB,Consumer
2023-10-31 00:00:00-04:00,136.5500030517578,138.0,113.23500061035156,118.29000091552734,4927218.181818182,0.0,0,0.20935834980112558,-0.13789085979563387,51.49828936736839,-3.9229421875915307,-6.936352203136519,3.013410015544988,129.01667022705078,129.52833557128906,120.27250099182129,126.98646794016337,127.60312995085593,125.73758281463128,-0.5273127927537121,ABNB,Consumer
2023-11-30 00:00:00-05:00,118.25,131.6199951171875,114.0999984741211,126.33999633789062,5918133.333333333,0.0,0,0.13867339837663098,0.06805305063875933,56.17391089744092,-3.584298097766336,-6.265941382062483,2.681643284296147,127.28000132242839,132.2900021870931,122.2891674041748,126.663232139027,127.24223463286584,125.83026181820965,0.20111046739754812,ABNB,Consumer
2023-12-31 00:00:00-05:00,125.5,149.9199981689453,125.4000015258789,136.13999938964844,5233410.0,0.0,0,0.1801086877699135,0.07756849244753927,58.100091994172864,-2.496365326990798,-5.512026171048146,3.015660844057348,126.92333221435547,133.62000147501627,126.50916735331218,131.40161576433772,129.78445313480373,127.4163752907387,-0.11569920695714864,ABNB,Consumer
2024-01-31 00:00:00-05:00,134.42999267578125,153.3800048828125,130.82000732421875,144.13999938964844,4304757.142857143,0.0,0,0.15651448351687672,0.05876303831251728,61.434170661304684,-0.9773711011468151,-4.60509515706788,3.627724055921065,135.53999837239584,132.2783342997233,129.2616672515869,137.7708075769931,133.88603777904507,129.98924053672482,-0.17744699099494543,ABNB,Consumer
2024-02-29 00:00:00-05:00,144.8000030517578,160.0,141.24000549316406,157.47000122070312,6213675.0,0.0,0,0.1191337674567154,0.09247954688150228,69.95286739559702,1.2872241916771259,-3.426631287318879,4.713855478996004,145.91666666666666,136.59833399454752,132.1108341217041,147.6204043988481,140.62431304809024,134.21704987272147,0.4434437980572987,ABNB,Consumer
2024-03-31 00:00:00-04:00,157.22999572753906,170.10000610351562,156.13999938964844,164.9600067138672,4450400.0,0.0,0,0.08462661339534035,0.0475646499974709,66.59680619854933,3.64430385711438,-2.012444258432227,5.656748115546607,155.5233357747396,141.22333399454752,135.49083455403647,156.29020555635765,147.57736838116938,138.94673554059005,-0.2837732903635932,ABNB,Consumer
2024-04-30 00:00:00-04:00,166.42999267578125,166.7449951171875,153.76499938964844,158.57000732421875,3090222.727272727,0.0,0,0.08185656257806452,-0.03873665815698146,61.27836444535994,4.939744625366899,-0.6220064816724019,5.561751107039301,160.33333841959634,147.9366683959961,138.73250198364258,157.4301064402882,150.71812236489777,141.9657004303791,-0.30563034170575065,ABNB,Consumer
2024-05-31 00:00:00-04:00,157.5800018310547,165.5,140.82000732421875,144.92999267578125,4766290.909090909,0.0,0,0.170289063154734,-0.08601888136732294,56.075038872787815,4.810305373548459,0.4644558893717704,4.345849484176689,156.15333557128906,151.03500111897787,141.6625016530355,151.18004955803474,149.0643710251502,142.4217453912102,0.5423777927157356,ABNB,Consumer
2024-06-30 00:00:00-04:00,145.74000549316406,152.92999267578125,143.72999572753906,151.6300048828125,3840547.3684210526,0.0,0,0.06067398702092254,0.04622930066669961,59.34830867520025,5.188548467715407,1.4092744050404977,3.779274062674909,151.71000162760416,153.61666870117188,143.61833508809408,151.40502722042362,149.79740927019657,143.83840069761055,-0.19422724259321944,ABNB,Consumer
2024-07-31 00:00:00-04:00,152.1999969482422,155.66000366210938,137.5800018310547,139.55999755859375,3691318.1818181816,0.0,0,0.12955002971724663,-0.07960170768013275,58.60435319162758,4.462914427678129,2.0200024095680242,2.4429120181101047,145.37333170572916,152.85333506266275,142.56583468119302,145.48251238950868,146.87243449545292,143.1801848300695,-0.038856228627697664,ABNB,Consumer
2024-08-31 00:00:00-04:00,139.6999969482422,139.77999877929688,110.37999725341797,117.30999755859375,6222454.545454546,0.0,0,0.25061803885209577,-0.1594296387878512,46.93450776342529,2.0686095310372536,2.0297238338618704,0.03888569717538326,136.16666666666666,146.16000111897787,141.3791675567627,131.3962549740512,138.4260239420646,139.20015601907323,0.6856998608528613,ABNB,Consumer
2024-09-30 00:00:00-04:00,116.3949966430664,133.33999633789062,112.55000305175781,126.80999755859375,4402260.0,0.0,0,0.16394601124825825,0.08098201515395109,42.187885573394105,0.9269904863067779,1.809177164350852,-0.8821866780440741,127.89333089192708,139.80166625976562,140.51250012715658,129.10312626632248,135.10715926107292,137.2939777943841,-0.2925203442079274,ABNB,Consumer
2024-10-31 00:00:00-04:00,127.3499984741211,138.66000366210938,123.58000183105469,134.7899932861328,3103652.1739130435,0.0,0,0.1118777548941841,0.06292875862450686,51.0815827448799,0.6585764724178773,1.5790570259642573,-0.92048055354638,126.30332946777344,135.8383305867513,141.8874994913737,131.94655977622764,135.01654041109003,136.9087494084993,-0.294986626434367,ABNB,Consumer
2024-11-30 00:00:00-05:00,133.9600067138672,148.63999938964844,129.8699951171875,136.11000061035156,5872105.0,0.0,0,0.13790319732783415,0.00979306617677933,49.62183521079815,0.5460751771728951,1.3724606562059851,-0.82638547903309,132.56999715169272,134.3683319091797,142.70166651407877,134.02828019328962,135.32895761087906,136.78586497801504,0.8919984170122157,ABNB,Consumer
2024-12-31 00:00:00-05:00,136.00999450683594,140.3800048828125,127.2300033569336,131.41000366210938,4396528.571428572,0.0,0,0.10006849676141182,-0.034530871553641984,54.99923746776971,0.07678152631291368,1.1133248302273708,-1.0365433039144571,134.10333251953125,130.99833170572916,142.30750020345053,132.7191419276995,134.20925648265916,135.95880939095264,-0.25128577036197897,ABNB,Consumer
2025-01-31 00:00:00-05:00,131.8699951171875,138.10000610351562,125.63999938964844,131.1699981689453,4065890.0,0.0,0,0.09499128526188477,-0.0018263867778375298,51.956891619860585,-0.31091942497010905,0.8284759791878749,-1.139395404157984,132.89666748046875,129.5999984741211,141.22666676839194,131.94457004832242,133.3408969644552,135.2220692029515,-0.07520446326159935,ABNB,Consumer
2025-02-28 00:00:00-05:00,129.19000244140625,163.92999267578125,127.51499938964844,138.8699951171875,6271815.7894736845,0.0,0,0.26222362329172316,0.05870242475969767,51.125214224844115,0.003114280579268325,0.6634036394661535,-0.6602893588868852,133.81666564941406,133.19333140055338,139.67666625976562,135.40728258275496,134.92063929380728,135.78328857437242,0.5425443849867273,ABNB,Consumer
2025-03-31 00:00:00-04:00,140.33999633789062,144.75,115.68000030517578,119.45999908447266,5414723.80952381,0.0,0,0.24334505204765836,-0.13977098520335818,40.702232902145056,-1.2992591582020907,0.2708710799325047,-1.5701302381345954,129.8333307902018,131.96833165486655,135.88499895731607,127.43364083361381,130.50331351971167,133.272013268234,-0.13665770946085132,ABNB,Consumer
2025-04-30 00:00:00-04:00,119.66999816894531,125.98999786376953,99.87999725341797,121.91999816894531,6214619.047619048,0.0,0,0.21415683236945895,0.02059265949544442,35.412395417530945,-2.1085915931503223,-0.20502145468406072,-1.9035701384662616,126.74999745686848,129.8233324686686,132.83083152770996,124.67681950127957,128.050937705207,131.52554940680497,0.14772595357279794,ABNB,Consumer
2025-05-31 00:00:00-04:00,121.91999816894531,139.8350067138672,120.13400268554688,129.0,6131752.380952381,0.0,0,0.15272096145984737,0.05807088203236255,35.19433590486078,-2.153867952035313,-0.5947907541543112,-1.5590771978810016,123.45999908447266,128.63833236694336,131.50333213806152,126.83840975063978,128.32209836086213,131.13700334421958,-0.013334150658585453,ABNB,Consumer
2025-06-30 00:00:00-04:00,128.85000610351562,143.8800048828125,127.04000091552734,132.33999633789062,4889615.0,0.0,0,0.12724803108116492,0.025891444479772208,38.9222044259628,-1.898356924754097,-0.8555039882742683,-1.0428529364798287,127.75333150227864,128.79333114624023,129.8958314259847,129.58920304426522,129.4700692114417,131.32207918939974,-0.20257461550648148,ABNB,Consumer
2025-07-31 00:00:00-04:00,132.22500610351562,143.3000030517578,132.1199951171875,132.41000366210938,3379740.909090909,0.0,0,0.08443476795831853,0.0005289959661174404,44.02786380638432,-1.670951895467823,-1.0185935697129793,-0.6523583257548438,131.25,128.99999872843424,129.29999860127768,130.9996033531873,130.31005048306105,131.48945218520123,-0.3087920195984941,ABNB,Consumer
2025-08-31 00:00:00-04:00,130.0399932861328,132.16000366210938,117.27999877929688,130.52999877929688,5693000.0,0.0,0,0.11399682082256014,-0.014198359873246358,39.449998558044655,-1.6237152746221284,-1.1396179106948092,-0.48409736392731917,131.75999959309897,127.60999933878581,130.4016653696696,130.7648010662421,130.37289285341416,131.34184396890825,0.6844486465476778,ABNB,Consumer
2025-09-30 00:00:00-04:00,128.4199981689453,129.22999572753906,119.76000213623047,121.41999816894531,4978295.238095238,0.0,0,0.07799368912962695,-0.0697923902210017,40.653339966859626,-2.294926343735483,-1.370679597302944,-0.924246746432539,128.12000020345053,127.93666585286458,129.95249875386557,126.0923996175937,127.81492294356593,129.81540615352932,-0.1255409734594699,ABNB,Consumer
2015-01-31 00:00:00-05:00,24.71048213588956,27.657692944738063,24.31952981591194,26.615150451660156,6781355.0,0.0,0,0.1254234175714719,,,0.0,0.0,0.0,,,,26.615150451660156,26.615150451660156,26.615150451660156,,MO,Consumer
2015-02-28 00:00:00-05:00,26.6903347038827,28.369437011574533,26.51991118946949,28.21405792236328,6634031.578947368,0.0,0,0.06555334320197363,0.06007508669196304,,0.12754817430110066,0.025509634860220134,0.10203853944088052,,,,27.41460418701172,27.071981157575337,26.861136216383713,-0.021724776398320378,MO,Consumer
2015-03-31 00:00:00-04:00,28.214063485517716,28.41956644405021,24.822330907417925,25.323532104492188,8262568.181818182,0.52,0,0.14205109784010606,-0.10244984347253283,,-0.004557716481780716,0.019496164591819968,-0.024053881073600684,26.717580159505207,,,26.369068145751953,26.572424285265864,26.62458173763117,0.24548219035297625,MO,Consumer
2015-04-30 00:00:00-04:00,25.394412830593268,26.827157781791843,25.085588919642227,25.338720321655273,7327095.238095238,0.0,0,0.06873152393024429,0.0005997669322121979,,-0.10679594730457254,-0.005762257787458534,-0.101033689517114,26.292103449503582,,,25.853894233703613,26.219937438519977,26.426756904404108,-0.11321818145857554,MO,Consumer
2015-05-31 00:00:00-04:00,25.374165252496727,26.77145610992902,25.36910341953109,25.920930862426758,5532015.0,0.0,0,0.05410117012544044,0.022977109079731495,,-0.13923593176453508,-0.03245699258287384,-0.10677893918166123,25.527727762858074,,,25.887412548065186,26.13450698820763,26.34893751333067,-0.24499207117743016,MO,Consumer
2015-06-30 00:00:00-04:00,25.966495075279802,26.0626853329652,24.189492004362847,25.025968551635742,6790127.2727272725,0.52,0,0.07484998331782511,-0.03452662697728548,,-0.23445814458954573,-0.07285722298420823,-0.1616009216053375,25.428539911905926,26.073060035705566,,25.456690549850464,25.817781720615663,26.14540382691607,0.22742387226485694,MO,Consumer
2015-07-31 00:00:00-04:00,25.118062603762265,28.510481213333357,24.918521967475915,27.824825286865234,7414877.2727272725,0.0,0,0.12909188858601867,0.11183809847177928,,-0.08311993194594436,-0.07490976477655546,-0.008210167169388896,26.25724156697591,26.274672508239746,,26.64075791835785,26.391222739544112,26.40377635921594,0.09200858465633255,MO,Consumer
2015-08-31 00:00:00-04:00,27.850409115287363,28.8532896265975,24.258457578857783,27.415494918823242,6936923.80952381,0.0,0,0.16759982124506337,-0.014710977115648505,,0.0037439936939378526,-0.05917901308245681,0.06292300677639466,26.75542958577474,26.141578674316406,,27.028126418590546,26.683871933623863,26.559425368386293,-0.06445871531298675,MO,Consumer
2015-09-30 00:00:00-04:00,26.975450830740808,28.785066338577206,26.45354317598658,28.133464813232422,7121523.80952381,0.565,0,0.08287365875723936,0.0261884710283391,,0.12903106098638872,-0.021536998268687706,0.15056805925507644,27.791261672973633,26.609900792439777,,27.580795615911484,27.098041327797738,26.801585282978007,0.026611219190062263,MO,Consumer
2015-10-31 00:00:00-04:00,28.16449378506254,31.929405698372463,27.76110515447982,31.272619247436523,6410645.454545454,0.0,0,0.13328914060290378,0.11158079728336978,,0.4761368826934884,0.07799777792374751,0.3981391047697409,28.940526326497395,27.598883946736652,,29.426707431674004,28.290777876265963,27.48943666212547,-0.09982110205510775,MO,Consumer
2015-11-30 00:00:00-05:00,31.45362058320792,31.48982156730836,29.090196473370533,29.788358688354492,5900435.0,0.0,0,0.08055580097724356,-0.047461984150998116,,0.624257275241586,0.18724967738731524,0.4370075978542708,29.731480916341145,28.24345525105794,,29.607533060014248,28.718658108291258,27.84311697385301,-0.07958800064097926,MO,Consumer
2015-12-31 00:00:00-05:00,29.819400479197288,30.883399335755534,29.04882985730379,30.402883529663086,5298245.454545454,0.565,0,0.06034195659966975,0.020629697921182855,,0.7822138974820483,0.30624252140626185,0.47597137607578643,30.487953821818035,29.139607747395832,27.6063338915507,30.005208294838667,29.199865371540348,28.23692721320841,-0.1020585000011941,MO,Consumer
2016-01-31 00:00:00-05:00,30.05294894539837,31.954098282818386,29.326953672584338,31.917537689208984,7603247.368421053,0.0,0,0.08231037857040771,0.04981942446571219,,1.0178820797996657,0.4485704330849426,0.5693116467147231,30.702926635742188,29.821726481119793,28.048199494679768,30.961372992023826,29.97634317658853,28.803174978746963,0.4350500431983759,MO,Consumer
2016-02-29 00:00:00-05:00,31.719068814507988,32.65920042449627,30.73192937306938,32.157798767089844,6090505.0,0.0,0,0.0599316845467436,0.00752755680028816,66.39758534413586,1.2100887236709177,0.6008740912021376,0.60921463246878,31.492739995320637,30.61211045583089,28.37684456507365,31.559585879556835,30.599616202446047,29.31927094618433,-0.19896003577418786,MO,Consumer
2016-03-31 00:00:00-04:00,32.450298285325765,33.20243842316998,31.79530657096082,33.023250579833984,6662677.2727272725,0.565,0,0.04261033748956386,0.026912657144612773,68.03446747677526,1.415926680727182,0.7638846091071465,0.6520420716200355,32.36619567871094,31.427074750264484,29.01848777135213,32.29141822969541,31.292083167414027,29.889113966745818,0.09394496396066865,MO,Consumer
2016-04-30 00:00:00-04:00,32.859881980696045,33.813796393215725,31.347327127782478,33.04961395263672,6086266.666666667,0.0,0,0.07462929125187166,0.0007983276128133987,64.9303488622725,1.5631628798896848,0.9237402632636542,0.6394226166260306,32.74355443318685,31.72324053446452,29.661062240600586,32.670516091166064,31.7942348203348,30.375344733805957,-0.08651336129097242,MO,Consumer
2016-05-31 00:00:00-04:00,33.112858511143514,34.53581502550931,32.975828380592475,33.539737701416016,5481819.047619048,0.0,0,0.046511593465770364,0.014829938694040257,79.78329480833467,1.6998032451772929,1.078952859646382,0.6208503855309109,33.204200744628906,32.34847036997477,30.295962810516357,33.10512689629104,32.29294992921515,30.862174421130582,-0.09931336435816474,MO,Consumer
2016-06-30 00:00:00-04:00,33.56082831829257,36.81616349915213,33.55028761593584,36.65669250488281,6775140.909090909,0.565,0,0.0890935777356691,0.09293318961570773,83.49487863189043,2.036132652500516,1.270388818217209,0.7657438342833072,34.415348052978516,33.39077186584473,31.26518980662028,34.880909700586926,33.539733522263056,31.753638741707846,0.23592932386806864,MO,Consumer
2016-07-31 00:00:00-04:00,36.826795121324295,37.28926174242209,35.14705316704996,35.9869270324707,6040905.0,0.0,0,0.0595274104243253,-0.018271301272554608,79.63614599668838,2.223006222803498,1.460912299134467,0.7620939236690312,35.39445241292318,34.069003423055015,31.945364952087402,35.433918366528815,34.23893166803667,32.40491386336367,-0.1083720499607187,MO,Consumer
2016-08-31 00:00:00-04:00,35.965666818762244,36.146401223241035,34.92378307625048,35.131103515625,4246813.043478261,0.0,0,0.034801586760483644,-0.023781511438125902,79.8201023024064,2.275812913602433,1.6238924220280602,0.6519204915743728,35.92490768432617,34.56455421447754,32.58833233515421,35.28251094107691,34.49383791020477,32.82432765601926,-0.2969905927210805,MO,Consumer
